20462-0.0_-818.0,
20462-0.0_0.0,
20462-0.0_1.0,
20462-0.0_2.0,
20462-0.0_3.0,
20462-0.0_4.0,
20462-0.0_nan,
20463-0.0_-121.0,
20463-0.0_-818.0,
20463-0.0_0.0,
20463-0.0_1.0,
20463-0.0_nan,
20466-0.0_-121.0,
20466-0.0_-818.0,
20466-0.0_0.0,
20466-0.0_1.0,
20466-0.0_nan,
20467-0.0_-818.0,
20467-0.0_0.0,
20467-0.0_1.0,
20467-0.0_2.0,
20467-0.0_3.0,
20467-0.0_4.0,
20467-0.0_nan,
20468-0.0_-121.0,
20468-0.0_-818.0,
20468-0.0_0.0,
20468-0.0_1.0,
20468-0.0_nan,
20471-0.0_-121.0,
20471-0.0_-818.0,
20471-0.0_0.0,
20471-0.0_1.0,
20471-0.0_nan,
20474-0.0_-121.0,
20474-0.0_-818.0,
20474-0.0_0.0,
20474-0.0_1.0,
20474-0.0_nan,
20477-0.0_-121.0,
20477-0.0_-818.0,
20477-0.0_0.0,
20477-0.0_1.0,
20477-0.0_nan,
20479-0.0_-818.0,
20479-0.0_0.0,
20479-0.0_1.0,
20479-0.0_2.0,
20479-0.0_nan,
20480-0.0_-818.0,
20480-0.0_0.0,
20480-0.0_1.0,
20480-0.0_nan,
20481-0.0_-818.0,
20481-0.0_0.0,
20481-0.0_1.0,
20481-0.0_nan,
20482-0.0_-818.0,
20482-0.0_1.0,
20482-0.0_2.0,
20482-0.0_3.0,
20482-0.0_nan,
20483-0.0_-818.0,
20483-0.0_0.0,
20483-0.0_1.0,
20483-0.0_nan,
20484-0.0_-818.0,
20484-0.0_0.0,
20484-0.0_1.0,
20484-0.0_nan,
20485-0.0_-818.0,
20485-0.0_0.0,
20485-0.0_1.0,
20485-0.0_2.0,
20485-0.0_nan,
20486-0.0_-818.0,
20486-0.0_0.0,
20486-0.0_1.0,
20486-0.0_nan,
20487-0.0_-818.0,
20487-0.0_0.0,
20487-0.0_1.0,
20487-0.0_2.0,
20487-0.0_3.0,
20487-0.0_4.0,
20487-0.0_nan,
20488-0.0_-818.0,
20488-0.0_0.0,
20488-0.0_1.0,
20488-0.0_2.0,
20488-0.0_3.0,
20488-0.0_4.0,
20488-0.0_nan,
20489-0.0_-818.0,
20489-0.0_0.0,
20489-0.0_1.0,
20489-0.0_2.0,
20489-0.0_3.0,
20489-0.0_4.0,
20489-0.0_nan,
20490-0.0_-818.0,
20490-0.0_0.0,
20490-0.0_1.0,
20490-0.0_2.0,
20490-0.0_3.0,
20490-0.0_4.0,
20490-0.0_nan,
20491-0.0_-818.0,
20491-0.0_0.0,
20491-0.0_1.0,
20491-0.0_2.0,
20491-0.0_3.0,
20491-0.0_4.0,
20491-0.0_nan,
20492-0.0_-121.0,
20492-0.0_-818.0,
20492-0.0_1.0,
20492-0.0_2.0,
20492-0.0_3.0,
20492-0.0_nan,
20493-0.0_-121.0,
20493-0.0_-818.0,
20493-0.0_0.0,
20493-0.0_1.0,
20493-0.0_nan,
20494-0.0_-818.0,
20494-0.0_0.0,
20494-0.0_1.0,
20494-0.0_2.0,
20494-0.0_3.0,
20494-0.0_4.0,
20494-0.0_nan,
20495-0.0_-818.0,
20495-0.0_0.0,
20495-0.0_1.0,
20495-0.0_2.0,
20495-0.0_3.0,
20495-0.0_4.0,
20495-0.0_nan,
20496-0.0_-818.0,
20496-0.0_0.0,
20496-0.0_1.0,
20496-0.0_2.0,
20496-0.0_3.0,
20496-0.0_4.0,
20496-0.0_nan,
20497-0.0_-818.0,
20497-0.0_0.0,
20497-0.0_1.0,
20497-0.0_2.0,
20497-0.0_3.0,
20497-0.0_4.0,
20497-0.0_nan,
20498-0.0_-818.0,
20498-0.0_0.0,
20498-0.0_1.0,
20498-0.0_2.0,
20498-0.0_3.0,
20498-0.0_4.0,
20498-0.0_nan,
20499-0.0_-121.0,
20499-0.0_-818.0,
20499-0.0_0.0,
20499-0.0_1.0,
20499-0.0_nan,
20500-0.0_-121.0,
20500-0.0_-818.0,
20500-0.0_0.0,
20500-0.0_1.0,
20500-0.0_nan,
20501-0.0_-121.0,
20501-0.0_-818.0,
20501-0.0_0.0,
20501-0.0_1.0,
20501-0.0_nan,
20502-0.0_-121.0,
20502-0.0_-818.0,
20502-0.0_0.0,
20502-0.0_1.0,
20502-0.0_nan,
20503-0.0_-121.0,
20503-0.0_-818.0,
20503-0.0_0.0,
20503-0.0_1.0,
20503-0.0_nan,
20504-0.0_-818.0,
20504-0.0_0.0,
20504-0.0_1.0,
20504-0.0_nan,
20505-0.0_-818.0,
20505-0.0_1.0,
20505-0.0_2.0,
20505-0.0_3.0,
20505-0.0_4.0,
20505-0.0_nan,
20506-0.0_-818.0,
20506-0.0_1.0,
20506-0.0_2.0,
20506-0.0_3.0,
20506-0.0_4.0,
20506-0.0_nan,
20507-0.0_-818.0,
20507-0.0_1.0,
20507-0.0_2.0,
20507-0.0_3.0,
20507-0.0_4.0,
20507-0.0_nan,
20508-0.0_-818.0,
20508-0.0_1.0,
20508-0.0_2.0,
20508-0.0_3.0,
20508-0.0_4.0,
20508-0.0_nan,
20509-0.0_-818.0,
20509-0.0_1.0,
20509-0.0_2.0,
20509-0.0_3.0,
20509-0.0_4.0,
20509-0.0_nan,
20510-0.0_-818.0,
20510-0.0_1.0,
20510-0.0_2.0,
20510-0.0_3.0,
20510-0.0_4.0,
20510-0.0_nan,
20511-0.0_-818.0,
20511-0.0_1.0,
20511-0.0_2.0,
20511-0.0_3.0,
20511-0.0_4.0,
20511-0.0_nan,
20512-0.0_-818.0,
20512-0.0_1.0,
20512-0.0_2.0,
20512-0.0_3.0,
20512-0.0_4.0,
20512-0.0_nan,
20513-0.0_-818.0,
20513-0.0_1.0,
20513-0.0_2.0,
20513-0.0_3.0,
20513-0.0_4.0,
20513-0.0_nan,
20514-0.0_-818.0,
20514-0.0_1.0,
20514-0.0_2.0,
20514-0.0_3.0,
20514-0.0_4.0,
20514-0.0_nan,
20515-0.0_-818.0,
20515-0.0_1.0,
20515-0.0_2.0,
20515-0.0_3.0,
20515-0.0_4.0,
20515-0.0_nan,
20516-0.0_-818.0,
20516-0.0_1.0,
20516-0.0_2.0,
20516-0.0_3.0,
20516-0.0_4.0,
20516-0.0_nan,
20517-0.0_-818.0,
20517-0.0_1.0,
20517-0.0_2.0,
20517-0.0_3.0,
20517-0.0_4.0,
20517-0.0_nan,
20518-0.0_-818.0,
20518-0.0_1.0,
20518-0.0_2.0,
20518-0.0_3.0,
20518-0.0_4.0,
20518-0.0_nan,
20519-0.0_-818.0,
20519-0.0_1.0,
20519-0.0_2.0,
20519-0.0_3.0,
20519-0.0_4.0,
20519-0.0_nan,
20520-0.0_-818.0,
20520-0.0_1.0,
20520-0.0_2.0,
20520-0.0_3.0,
20520-0.0_4.0,
20520-0.0_nan,
20521-0.0_-818.0,
20521-0.0_0.0,
20521-0.0_1.0,
20521-0.0_2.0,
20521-0.0_3.0,
20521-0.0_4.0,
20521-0.0_nan,
20522-0.0_-818.0,
20522-0.0_0.0,
20522-0.0_1.0,
20522-0.0_2.0,
20522-0.0_3.0,
20522-0.0_4.0,
20522-0.0_nan,
20523-0.0_-818.0,
20523-0.0_0.0,
20523-0.0_1.0,
20523-0.0_2.0,
20523-0.0_3.0,
20523-0.0_4.0,
20523-0.0_nan,
20524-0.0_-818.0,
20524-0.0_0.0,
20524-0.0_1.0,
20524-0.0_2.0,
20524-0.0_3.0,
20524-0.0_4.0,
20524-0.0_nan,
20525-0.0_-818.0,
20525-0.0_0.0,
20525-0.0_1.0,
20525-0.0_2.0,
20525-0.0_3.0,
20525-0.0_4.0,
20525-0.0_nan,
20526-0.0_-818.0,
20526-0.0_0.0,
20526-0.0_1.0,
20526-0.0_2.0,
20526-0.0_nan,
20527-0.0_-818.0,
20527-0.0_0.0,
20527-0.0_1.0,
20527-0.0_2.0,
20527-0.0_nan,
20528-0.0_-818.0,
20528-0.0_0.0,
20528-0.0_1.0,
20528-0.0_2.0,
20528-0.0_nan,
20529-0.0_-818.0,
20529-0.0_0.0,
20529-0.0_1.0,
20529-0.0_2.0,
20529-0.0_nan,
20530-0.0_-818.0,
20530-0.0_0.0,
20530-0.0_1.0,
20530-0.0_2.0,
20530-0.0_nan,
20531-0.0_-818.0,
20531-0.0_0.0,
20531-0.0_1.0,
20531-0.0_2.0,
20531-0.0_nan,
20532-0.0_-121.0,
20532-0.0_-818.0,
20532-0.0_0.0,
20532-0.0_1.0,
20532-0.0_nan,
20533-0.0_0.0,
20533-0.0_1.0,
20533-0.0_nan,
20534-0.0_0.0,
20534-0.0_1.0,
20534-0.0_nan,
20535-0.0_0.0,
20535-0.0_1.0,
20535-0.0_nan,
20536-0.0_-121.0,
20536-0.0_-818.0,
20536-0.0_0.0,
20536-0.0_1.0,
20536-0.0_2.0,
20536-0.0_3.0,
20536-0.0_nan,
20537-0.0_-121.0,
20537-0.0_-818.0,
20537-0.0_0.0,
20537-0.0_1.0,
20537-0.0_2.0,
20537-0.0_3.0,
20537-0.0_nan,
20538-0.0_-121.0,
20538-0.0_-818.0,
20538-0.0_0.0,
20538-0.0_1.0,
20538-0.0_nan,
20539-0.0_-121.0,
20539-0.0_-818.0,
20539-0.0_0.0,
20539-0.0_1.0,
20539-0.0_2.0,
20539-0.0_3.0,
20539-0.0_nan,
20540-0.0_-121.0,
20540-0.0_-818.0,
20540-0.0_0.0,
20540-0.0_1.0,
20540-0.0_nan,
20541-0.0_-121.0,
20541-0.0_-818.0,
20541-0.0_0.0,
20541-0.0_1.0,
20541-0.0_nan,
20542-0.0_-121.0,
20542-0.0_-818.0,
20542-0.0_0.0,
20542-0.0_1.0,
20542-0.0_nan,
20543-0.0_-121.0,
20543-0.0_-818.0,
20543-0.0_1.0,
20543-0.0_2.0,
20543-0.0_nan,
21000-0.0_-1.0,
21000-0.0_-3.0,
21000-0.0_1.0,
21000-0.0_1001.0,
21000-0.0_1002.0,
21000-0.0_1003.0,
21000-0.0_2.0,
21000-0.0_2001.0,
21000-0.0_2002.0,
21000-0.0_2003.0,
21000-0.0_2004.0,
21000-0.0_3.0,
21000-0.0_3001.0,
21000-0.0_3002.0,
21000-0.0_3003.0,
21000-0.0_3004.0,
21000-0.0_4.0,
21000-0.0_4001.0,
21000-0.0_4002.0,
21000-0.0_4003.0,
21000-0.0_5.0,
21000-0.0_6.0,
21000-0.0_nan,
21024-0.0_-121.0,
21024-0.0_-818.0,
21024-0.0_0.0,
21024-0.0_1.0,
21024-0.0_nan,
21025-0.0_-818.0,
21025-0.0_0.0,
21025-0.0_1.0,
21025-0.0_2.0,
21025-0.0_3.0,
21025-0.0_4.0,
21025-0.0_5.0,
21025-0.0_6.0,
21025-0.0_nan,
21026-0.0_-313.0,
21026-0.0_-818.0,
21026-0.0_0.0,
21026-0.0_1.0,
21026-0.0_nan,
21027-0.0_-818.0,
21027-0.0_0.0,
21027-0.0_1.0,
21027-0.0_nan,
21028-0.0_-500.0,
21028-0.0_-501.0,
21028-0.0_-502.0,
21028-0.0_-503.0,
21028-0.0_-504.0,
21028-0.0_-818.0,
21028-0.0_nan,
21029-0.0_-500.0,
21029-0.0_-501.0,
21029-0.0_-502.0,
21029-0.0_-503.0,
21029-0.0_-504.0,
21029-0.0_-818.0,
21029-0.0_nan,
21030-0.0_-500.0,
21030-0.0_-501.0,
21030-0.0_-502.0,
21030-0.0_-503.0,
21030-0.0_-504.0,
21030-0.0_-818.0,
21030-0.0_nan,
21031-0.0_-500.0,
21031-0.0_-501.0,
21031-0.0_-502.0,
21031-0.0_-503.0,
21031-0.0_-504.0,
21031-0.0_-818.0,
21031-0.0_nan,
21032-0.0_-500.0,
21032-0.0_-501.0,
21032-0.0_-502.0,
21032-0.0_-503.0,
21032-0.0_-504.0,
21032-0.0_-818.0,
21032-0.0_nan,
21033-0.0_-500.0,
21033-0.0_-501.0,
21033-0.0_-502.0,
21033-0.0_-503.0,
21033-0.0_-504.0,
21033-0.0_-818.0,
21033-0.0_nan,
21034-0.0_-500.0,
21034-0.0_-501.0,
21034-0.0_-502.0,
21034-0.0_-503.0,
21034-0.0_-504.0,
21034-0.0_-818.0,
21034-0.0_nan,
21035-0.0_-818.0,
21035-0.0_0.0,
21035-0.0_1.0,
21035-0.0_nan,
21036-0.0_-818.0,
21036-0.0_0.0,
21036-0.0_1.0,
21036-0.0_10.0,
21036-0.0_2.0,
21036-0.0_3.0,
21036-0.0_4.0,
21036-0.0_5.0,
21036-0.0_6.0,
21036-0.0_7.0,
21036-0.0_8.0,
21036-0.0_9.0,
21036-0.0_nan,
21037-0.0_-818.0,
21037-0.0_0.0,
21037-0.0_1.0,
21037-0.0_10.0,
21037-0.0_2.0,
21037-0.0_3.0,
21037-0.0_4.0,
21037-0.0_5.0,
21037-0.0_6.0,
21037-0.0_7.0,
21037-0.0_8.0,
21037-0.0_9.0,
21037-0.0_nan,
21038-0.0_-818.0,
21038-0.0_0.0,
21038-0.0_1.0,
21038-0.0_nan,
21039-0.0_-818.0,
21039-0.0_0.0,
21039-0.0_1.0,
21039-0.0_10.0,
21039-0.0_2.0,
21039-0.0_3.0,
21039-0.0_4.0,
21039-0.0_5.0,
21039-0.0_6.0,
21039-0.0_7.0,
21039-0.0_8.0,
21039-0.0_9.0,
21039-0.0_nan,
21040-0.0_-818.0,
21040-0.0_0.0,
21040-0.0_1.0,
21040-0.0_10.0,
21040-0.0_2.0,
21040-0.0_3.0,
21040-0.0_4.0,
21040-0.0_5.0,
21040-0.0_6.0,
21040-0.0_7.0,
21040-0.0_8.0,
21040-0.0_9.0,
21040-0.0_nan,
21041-0.0_-818.0,
21041-0.0_0.0,
21041-0.0_1.0,
21041-0.0_10.0,
21041-0.0_2.0,
21041-0.0_3.0,
21041-0.0_4.0,
21041-0.0_5.0,
21041-0.0_6.0,
21041-0.0_7.0,
21041-0.0_8.0,
21041-0.0_9.0,
21041-0.0_nan,
21048-0.0_-600.0,
21048-0.0_-601.0,
21048-0.0_-602.0,
21048-0.0_-818.0,
21048-0.0_nan,
21049-0.0_-600.0,
21049-0.0_-601.0,
21049-0.0_-602.0,
21049-0.0_-818.0,
21049-0.0_nan,
21050-0.0_-313.0,
21050-0.0_-600.0,
21050-0.0_-601.0,
21050-0.0_-602.0,
21050-0.0_-818.0,
21050-0.0_nan,
21051-0.0_-600.0,
21051-0.0_-601.0,
21051-0.0_-602.0,
21051-0.0_-818.0,
21051-0.0_nan,
21052-0.0_-600.0,
21052-0.0_-601.0,
21052-0.0_-602.0,
21052-0.0_-818.0,
21052-0.0_nan,
21053-0.0_-600.0,
21053-0.0_-601.0,
21053-0.0_-602.0,
21053-0.0_-818.0,
21053-0.0_nan,
21054-0.0_-600.0,
21054-0.0_-601.0,
21054-0.0_-602.0,
21054-0.0_-818.0,
21054-0.0_nan,
21055-0.0_-600.0,
21055-0.0_-601.0,
21055-0.0_-602.0,
21055-0.0_-818.0,
21055-0.0_nan,
21056-0.0_-600.0,
21056-0.0_-601.0,
21056-0.0_-602.0,
21056-0.0_-818.0,
21056-0.0_nan,
21057-0.0_-313.0,
21057-0.0_-600.0,
21057-0.0_-601.0,
21057-0.0_-602.0,
21057-0.0_-818.0,
21057-0.0_nan,
21058-0.0_-600.0,
21058-0.0_-601.0,
21058-0.0_-602.0,
21058-0.0_-818.0,
21058-0.0_nan,
21059-0.0_-600.0,
21059-0.0_-601.0,
21059-0.0_-602.0,
21059-0.0_-818.0,
21059-0.0_nan,
21060-0.0_-600.0,
21060-0.0_-601.0,
21060-0.0_-602.0,
21060-0.0_-818.0,
21060-0.0_nan,
21061-0.0_-600.0,
21061-0.0_-601.0,
21061-0.0_-602.0,
21061-0.0_-818.0,
21061-0.0_nan,
21062-0.0_-818.0,
21062-0.0_0.0,
21062-0.0_1.0,
21062-0.0_nan,
21063-0.0_-818.0,
21063-0.0_0.0,
21063-0.0_1.0,
21063-0.0_nan,
21064-0.0_-121.0,
21064-0.0_-818.0,
21064-0.0_0.0,
21064-0.0_1.0,
21064-0.0_nan,
21065-0.0_-121.0,
21065-0.0_-818.0,
21065-0.0_0.0,
21065-0.0_1.0,
21065-0.0_nan,
21066-0.0_-121.0,
21066-0.0_-818.0,
21066-0.0_0.0,
21066-0.0_1.0,
21066-0.0_nan,
21067-0.0_-121.0,
21067-0.0_-818.0,
21067-0.0_0.0,
21067-0.0_1.0,
21067-0.0_nan,
21068-0.0_-121.0,
21068-0.0_-818.0,
21068-0.0_0.0,
21068-0.0_1.0,
21068-0.0_nan,
21069-0.0_-701.0,
21069-0.0_-702.0,
21069-0.0_-703.0,
21069-0.0_-704.0,
21069-0.0_-705.0,
21069-0.0_-818.0,
21069-0.0_nan,
21070-0.0_-801.0,
21070-0.0_-802.0,
21070-0.0_-803.0,
21070-0.0_-818.0,
21070-0.0_nan,
21071-0.0_-818.0,
21071-0.0_0.0,
21071-0.0_1.0,
21071-0.0_nan,
21072-0.0_-901.0,
21072-0.0_-902.0,
21072-0.0_-903.0,
21072-0.0_-904.0,
21072-0.0_-905.0,
21072-0.0_-906.0,
21072-0.0_nan,
21073-0.0_-818.0,
21073-0.0_0.0,
21073-0.0_1.0,
21073-0.0_nan,
21074-0.0_-818.0,
21074-0.0_0.0,
21074-0.0_1.0,
21074-0.0_nan,
21075-0.0_-818.0,
21075-0.0_0.0,
21075-0.0_1.0,
21075-0.0_nan,
21076-0.0_-818.0,
21076-0.0_0.0,
21076-0.0_1.0,
21076-0.0_nan,
21711-0.0_158978.0,
21711-0.0_158986.0,
21711-0.0_158987.0,
21711-0.0_158990.0,
21711-0.0_158991.0,
21711-0.0_158992.0,
21711-0.0_158993.0,
21711-0.0_158994.0,
21711-0.0_158995.0,
21711-0.0_158997.0,
21711-0.0_158999.0,
21711-0.0_159001.0,
21711-0.0_159004.0,
21711-0.0_159005.0,
21711-0.0_159007.0,
21711-0.0_159009.0,
21711-0.0_159010.0,
21711-0.0_159011.0,
21711-0.0_159012.0,
21711-0.0_159014.0,
21711-0.0_159021.0,
21711-0.0_159022.0,
21711-0.0_159024.0,
21711-0.0_159026.0,
21711-0.0_159027.0,
21711-0.0_159028.0,
21711-0.0_159029.0,
21711-0.0_159030.0,
21711-0.0_159031.0,
21711-0.0_159033.0,
21711-0.0_159034.0,
21711-0.0_159035.0,
21711-0.0_159038.0,
21711-0.0_159040.0,
21711-0.0_159041.0,
21711-0.0_159043.0,
21711-0.0_159044.0,
21711-0.0_159045.0,
21711-0.0_159046.0,
21711-0.0_159047.0,
21711-0.0_159049.0,
21711-0.0_159050.0,
21711-0.0_159051.0,
21711-0.0_159052.0,
21711-0.0_159053.0,
21711-0.0_159055.0,
21711-0.0_159056.0,
21711-0.0_159057.0,
21711-0.0_159058.0,
21711-0.0_159059.0,
21711-0.0_159061.0,
21711-0.0_159063.0,
21711-0.0_159064.0,
21711-0.0_159065.0,
21711-0.0_159066.0,
21711-0.0_159067.0,
21711-0.0_159068.0,
21711-0.0_159069.0,
21711-0.0_159070.0,
21711-0.0_159073.0,
21711-0.0_159074.0,
21711-0.0_159075.0,
21711-0.0_159077.0,
21711-0.0_159078.0,
21711-0.0_159080.0,
21711-0.0_159081.0,
21711-0.0_159082.0,
21711-0.0_159083.0,
21711-0.0_159084.0,
21711-0.0_159085.0,
21711-0.0_159086.0,
21711-0.0_159087.0,
21711-0.0_159088.0,
21711-0.0_159089.0,
21711-0.0_159091.0,
21711-0.0_159092.0,
21711-0.0_159093.0,
21711-0.0_159094.0,
21711-0.0_159095.0,
21711-0.0_159096.0,
21711-0.0_159098.0,
21711-0.0_159099.0,
21711-0.0_159101.0,
21711-0.0_159102.0,
21711-0.0_159104.0,
21711-0.0_159105.0,
21711-0.0_159106.0,
21711-0.0_159107.0,
21711-0.0_159110.0,
21711-0.0_159111.0,
21711-0.0_159113.0,
21711-0.0_159115.0,
21711-0.0_159116.0,
21711-0.0_159117.0,
21711-0.0_159118.0,
21711-0.0_159119.0,
21711-0.0_159120.0,
21711-0.0_159121.0,
21711-0.0_159122.0,
21711-0.0_159123.0,
21711-0.0_159124.0,
21711-0.0_159125.0,
21711-0.0_159126.0,
21711-0.0_159128.0,
21711-0.0_159129.0,
21711-0.0_159130.0,
21711-0.0_159131.0,
21711-0.0_159132.0,
21711-0.0_159133.0,
21711-0.0_159134.0,
21711-0.0_159136.0,
21711-0.0_159137.0,
21711-0.0_159138.0,
21711-0.0_159139.0,
21711-0.0_159141.0,
21711-0.0_159142.0,
21711-0.0_159143.0,
21711-0.0_159144.0,
21711-0.0_159145.0,
21711-0.0_159146.0,
21711-0.0_159147.0,
21711-0.0_159148.0,
21711-0.0_159149.0,
21711-0.0_159150.0,
21711-0.0_159151.0,
21711-0.0_159153.0,
21711-0.0_159154.0,
21711-0.0_159155.0,
21711-0.0_159158.0,
21711-0.0_159159.0,
21711-0.0_159160.0,
21711-0.0_159161.0,
21711-0.0_159162.0,
21711-0.0_159163.0,
21711-0.0_159164.0,
21711-0.0_159166.0,
21711-0.0_159168.0,
21711-0.0_159170.0,
21711-0.0_159171.0,
21711-0.0_159172.0,
21711-0.0_159173.0,
21711-0.0_159174.0,
21711-0.0_159175.0,
21711-0.0_159176.0,
21711-0.0_159177.0,
21711-0.0_159179.0,
21711-0.0_159181.0,
21711-0.0_159182.0,
21711-0.0_159186.0,
21711-0.0_159187.0,
21711-0.0_159189.0,
21711-0.0_159190.0,
21711-0.0_159191.0,
21711-0.0_159192.0,
21711-0.0_159196.0,
21711-0.0_159197.0,
21711-0.0_159198.0,
21711-0.0_159200.0,
21711-0.0_159201.0,
21711-0.0_159202.0,
21711-0.0_159203.0,
21711-0.0_159205.0,
21711-0.0_159206.0,
21711-0.0_159207.0,
21711-0.0_159208.0,
21711-0.0_159209.0,
21711-0.0_159212.0,
21711-0.0_159213.0,
21711-0.0_159214.0,
21711-0.0_159215.0,
21711-0.0_159216.0,
21711-0.0_159217.0,
21711-0.0_159218.0,
21711-0.0_159219.0,
21711-0.0_159221.0,
21711-0.0_159222.0,
21711-0.0_159223.0,
21711-0.0_159224.0,
21711-0.0_159225.0,
21711-0.0_159226.0,
21711-0.0_159227.0,
21711-0.0_159229.0,
21711-0.0_159232.0,
21711-0.0_159233.0,
21711-0.0_159234.0,
21711-0.0_159235.0,
21711-0.0_159236.0,
21711-0.0_159237.0,
21711-0.0_159238.0,
21711-0.0_159239.0,
21711-0.0_159240.0,
21711-0.0_159241.0,
21711-0.0_159244.0,
21711-0.0_159246.0,
21711-0.0_159247.0,
21711-0.0_159248.0,
21711-0.0_159250.0,
21711-0.0_159251.0,
21711-0.0_159252.0,
21711-0.0_159254.0,
21711-0.0_159255.0,
21711-0.0_159256.0,
21711-0.0_159258.0,
21711-0.0_159260.0,
21711-0.0_159261.0,
21711-0.0_159262.0,
21711-0.0_159263.0,
21711-0.0_159264.0,
21711-0.0_159265.0,
21711-0.0_159266.0,
21711-0.0_159267.0,
21711-0.0_159268.0,
21711-0.0_159269.0,
21711-0.0_159270.0,
21711-0.0_159272.0,
21711-0.0_159273.0,
21711-0.0_159274.0,
21711-0.0_159275.0,
21711-0.0_159276.0,
21711-0.0_159277.0,
21711-0.0_159280.0,
21711-0.0_159281.0,
21711-0.0_159283.0,
21711-0.0_159284.0,
21711-0.0_159286.0,
21711-0.0_159288.0,
21711-0.0_159289.0,
21711-0.0_159290.0,
21711-0.0_159292.0,
21711-0.0_159293.0,
21711-0.0_159295.0,
21711-0.0_159296.0,
21711-0.0_159297.0,
21711-0.0_159298.0,
21711-0.0_159299.0,
21711-0.0_159300.0,
21711-0.0_159302.0,
21711-0.0_159303.0,
21711-0.0_159306.0,
21711-0.0_159307.0,
21711-0.0_159308.0,
21711-0.0_159309.0,
21711-0.0_159310.0,
21711-0.0_159311.0,
21711-0.0_159312.0,
21711-0.0_159313.0,
21711-0.0_159315.0,
21711-0.0_159316.0,
21711-0.0_159317.0,
21711-0.0_159318.0,
21711-0.0_159322.0,
21711-0.0_159323.0,
21711-0.0_159325.0,
21711-0.0_159326.0,
21711-0.0_159327.0,
21711-0.0_159328.0,
21711-0.0_159329.0,
21711-0.0_159330.0,
21711-0.0_159332.0,
21711-0.0_159333.0,
21711-0.0_159334.0,
21711-0.0_159335.0,
21711-0.0_159337.0,
21711-0.0_159338.0,
21711-0.0_159339.0,
21711-0.0_159340.0,
21711-0.0_159341.0,
21711-0.0_159342.0,
21711-0.0_159343.0,
21711-0.0_159344.0,
21711-0.0_159345.0,
21711-0.0_159346.0,
21711-0.0_159347.0,
21711-0.0_159348.0,
21711-0.0_159349.0,
21711-0.0_159350.0,
21711-0.0_159351.0,
21711-0.0_159352.0,
21711-0.0_159354.0,
21711-0.0_159355.0,
21711-0.0_159357.0,
21711-0.0_159359.0,
21711-0.0_159360.0,
21711-0.0_159362.0,
21711-0.0_159363.0,
21711-0.0_159364.0,
21711-0.0_159366.0,
21711-0.0_159368.0,
21711-0.0_159370.0,
21711-0.0_159371.0,
21711-0.0_159373.0,
21711-0.0_159374.0,
21711-0.0_159375.0,
21711-0.0_159378.0,
21711-0.0_159379.0,
21711-0.0_159380.0,
21711-0.0_159382.0,
21711-0.0_159383.0,
21711-0.0_159384.0,
21711-0.0_159385.0,
21711-0.0_159388.0,
21711-0.0_159390.0,
21711-0.0_159391.0,
21711-0.0_159392.0,
21711-0.0_159393.0,
21711-0.0_159394.0,
21711-0.0_159396.0,
21711-0.0_159397.0,
21711-0.0_159398.0,
21711-0.0_159399.0,
21711-0.0_159400.0,
21711-0.0_159401.0,
21711-0.0_159402.0,
21711-0.0_159403.0,
21711-0.0_159405.0,
21711-0.0_159406.0,
21711-0.0_159407.0,
21711-0.0_159408.0,
21711-0.0_159409.0,
21711-0.0_159410.0,
21711-0.0_159412.0,
21711-0.0_159413.0,
21711-0.0_159414.0,
21711-0.0_159415.0,
21711-0.0_159416.0,
21711-0.0_159417.0,
21711-0.0_159418.0,
21711-0.0_159419.0,
21711-0.0_159420.0,
21711-0.0_159421.0,
21711-0.0_159422.0,
21711-0.0_159427.0,
21711-0.0_159428.0,
21711-0.0_159430.0,
21711-0.0_159435.0,
21711-0.0_159437.0,
21711-0.0_159440.0,
21711-0.0_159441.0,
21711-0.0_159442.0,
21711-0.0_159443.0,
21711-0.0_159444.0,
21711-0.0_159445.0,
21711-0.0_159447.0,
21711-0.0_159448.0,
21711-0.0_159450.0,
21711-0.0_159451.0,
21711-0.0_159452.0,
21711-0.0_159453.0,
21711-0.0_159455.0,
21711-0.0_159456.0,
21711-0.0_159458.0,
21711-0.0_159460.0,
21711-0.0_159461.0,
21711-0.0_159462.0,
21711-0.0_159463.0,
21711-0.0_159464.0,
21711-0.0_159467.0,
21711-0.0_159468.0,
21711-0.0_159469.0,
21711-0.0_159470.0,
21711-0.0_159471.0,
21711-0.0_159473.0,
21711-0.0_159474.0,
21711-0.0_159475.0,
21711-0.0_159477.0,
21711-0.0_159478.0,
21711-0.0_159479.0,
21711-0.0_159480.0,
21711-0.0_159481.0,
21711-0.0_159482.0,
21711-0.0_159483.0,
21711-0.0_159484.0,
21711-0.0_159485.0,
21711-0.0_159488.0,
21711-0.0_159489.0,
21711-0.0_159490.0,
21711-0.0_159491.0,
21711-0.0_159492.0,
21711-0.0_159494.0,
21711-0.0_159495.0,
21711-0.0_159496.0,
21711-0.0_159497.0,
21711-0.0_159498.0,
21711-0.0_159499.0,
21711-0.0_159500.0,
21711-0.0_159501.0,
21711-0.0_159502.0,
21711-0.0_159503.0,
21711-0.0_159504.0,
21711-0.0_159505.0,
21711-0.0_159508.0,
21711-0.0_159509.0,
21711-0.0_159510.0,
21711-0.0_159511.0,
21711-0.0_159512.0,
21711-0.0_159513.0,
21711-0.0_159514.0,
21711-0.0_159516.0,
21711-0.0_159517.0,
21711-0.0_159519.0,
